requests,slo_attainment,throughput_qps,e2e_p50_ms,e2e_p95_ms,e2e_p99_ms,queue_p95_ms,mean_batch_size,mean_r,estimated_accuracy_pct,scheduler_overhead_mean_us,scheduler_overhead_p95_us,epsilon_pp,seed,pattern,load_factor,offered_qps,deadline_factor,deadline_ms,policy,static_r
10000,0.0001,177.12642038213352,17892.10334030271,33798.8052747913,35132.379625915695,33793.098108286445,1.0,0.0064,71.19987700000003,37.3141559,39.29449999999999,2.0,85,poisson,1.1,480.9269185622105,2.0,11.398204660415649,static_pomt,64
10000,0.0002,177.13961722135141,17887.897324715857,33794.59925920445,35128.17361032884,33788.89209269959,1.0,0.0,71.20000000000002,37.8929137,39.77544999999999,2.0,85,poisson,1.1,480.9269185622105,2.0,11.398204660415649,decoupled,64
10000,0.0002,177.13961722135141,17887.897324715857,33794.59925920445,35128.17361032884,33788.89209269959,1.0,0.0,71.20000000000002,41.93351290000001,43.402449999999995,2.0,85,poisson,1.1,480.9269185622105,2.0,11.398204660415649,joint_full,64
10000,0.0002,177.13961722135141,17887.897324715857,33794.59925920445,35128.17361032884,33788.89209269959,1.0,0.0,71.20000000000002,41.376483099999994,43.041049999999984,2.0,85,poisson,1.1,480.9269185622105,2.0,11.398204660415649,cliffserve,64
10000,0.0017,177.27008068204654,17846.194460068946,33752.8675983854,35086.53956689279,33747.20551678616,1.0011012113324658,0.0,71.19998400000001,36.078804885373906,37.961,2.0,85,poisson,1.1,480.9269185622105,4.0,22.796409320831298,dense,64
10000,0.0005,177.12927418693124,17891.264652167563,33797.85631608445,35131.4982770149,33792.18604261357,1.000100010001,0.0192,71.19963500000001,37.2228692869287,39.1631,2.0,85,poisson,1.1,480.9269185622105,4.0,22.796409320831298,static_pomt,64
10000,0.0018,177.27494817152729,17844.64556423307,33751.31870254952,35084.99067105691,33745.656620950285,1.0011012113324658,0.096,71.19762000000001,37.64532926218841,39.5504,2.0,85,poisson,1.1,480.9269185622105,4.0,22.796409320831298,decoupled,64
10000,0.0018,177.27494817152729,17844.64556423307,33751.31870254952,35084.99067105691,33745.656620950285,1.0011012113324658,0.096,71.19762000000001,41.83400410451497,43.662,2.0,85,poisson,1.1,480.9269185622105,4.0,22.796409320831298,joint_full,64
10000,0.0018,177.27494817152729,17844.64556423307,33751.31870254952,35084.99067105691,33745.656620950285,1.0011012113324658,0.096,71.19762000000001,41.170050956051654,42.6854,2.0,85,poisson,1.1,480.9269185622105,4.0,22.796409320831298,cliffserve,64
10000,0.0076,177.79111250307554,17680.743756209617,33587.70114225823,34921.26532945554,33582.0199580856,1.0058338362502515,0.0,71.19992600000002,35.90672993361497,37.55095,2.0,85,poisson,1.1,480.9269185622105,8.0,45.592818641662596,dense,64
10000,0.0128,178.31827572255713,17514.289654885535,33421.84944939095,34755.47491605203,33416.213518161356,1.0101010101010102,0.8128,71.18397100000001,37.21927252525252,39.003,2.0,85,poisson,1.1,480.9269185622105,8.0,45.592818641662596,static_pomt,64
10000,0.0132,178.3658849092869,17499.320988332038,33406.880782837456,34740.50624949853,33401.24485160786,1.0101010101010102,0.992,71.17544200000002,37.927052323232324,39.37494999999999,2.0,85,poisson,1.1,480.9269185622105,8.0,45.592818641662596,decoupled,64
10000,0.0146,178.5182563334305,17451.240509663825,33359.05384342152,34692.86832880895,33353.415563387454,1.0112245929821013,1.024,71.17464000000001,41.9296454646577,43.4074,2.0,85,poisson,1.1,480.9269185622105,8.0,45.592818641662596,joint_full,64
10000,0.0146,178.5182563334305,17451.240509663825,33359.05384342152,34692.86832880895,33353.415563387454,1.0112245929821013,1.024,71.17464000000001,41.287242592779855,42.6706,2.0,85,poisson,1.1,480.9269185622105,8.0,45.592818641662596,cliffserve,64
10000,0.0143,178.4051815391102,17486.527132426505,33394.36178123433,34728.20243956964,33388.69232680279,1.0116337885685383,0.0,71.19986000000002,36.208977440566514,38.122,2.0,85,poisson,1.1,480.9269185622105,12.0,68.38922796249389,dense,64
10000,0.0182,178.89500690902943,17333.285847340827,33240.9176603027,34574.812301663565,33235.2940092035,1.015125367982946,1.1584,71.17686500000002,37.41245305045173,39.253,2.0,85,poisson,1.1,480.9269185622105,12.0,68.38922796249389,static_pomt,64
10000,0.034,180.67499176537368,16782.396140729194,32690.08377925831,34023.52207398336,32684.45005921799,1.0289124395513942,2.624,71.13504600000002,37.748613026031485,39.765,2.0,85,poisson,1.1,480.9269185622105,12.0,68.38922796249389,decoupled,64
10000,0.0447,181.98202821681255,16385.843241606955,32292.849867243352,33626.19489198606,32287.21190230328,1.0399334442595674,3.488,71.11332600000003,41.78450207986689,43.752,2.0,85,poisson,1.1,480.9269185622105,12.0,68.38922796249389,joint_full,64
10000,0.0447,181.98202821681255,16385.843241606955,32292.849867243352,33626.19489198606,32287.21190230328,1.0399334442595674,3.488,71.11332600000003,41.00839777454243,42.68,2.0,85,poisson,1.1,480.9269185622105,12.0,68.38922796249389,cliffserve,64
10000,0.2224,125.7377814754172,37.91571857188683,146.32360905527048,233.98449327473628,140.70654820321974,1.0357327809425168,0.0,71.19931000000003,9.882239564992233,16.731,2.0,85,onoff,0.3,131.16188688060285,2.0,11.398204660415649,dense,64
10000,0.1029,125.72368312371442,45.775925927482604,155.19053261717596,243.15657193491916,149.54363842448038,1.0,4.7936,71.10787300000003,10.658935099999999,17.543,2.0,85,onoff,0.3,131.16188688060285,2.0,11.398204660415649,static_pomt,64
10000,0.2224,125.7377814754172,37.91571857188683,146.32360905527048,233.98449327473628,140.70654820321974,1.0357327809425168,0.0,71.19931000000003,11.861886587260488,18.547999999999995,2.0,85,onoff,0.3,131.16188688060285,2.0,11.398204660415649,decoupled,64
10000,0.2224,125.7377814754172,37.91571857188683,146.32360905527048,233.98449327473628,140.70654820321974,1.0357327809425168,0.0,71.19931000000003,12.645177213878819,20.959,2.0,85,onoff,0.3,131.16188688060285,2.0,11.398204660415649,joint_full,64
10000,0.2224,125.7377814754172,37.91571857188683,146.32360905527048,233.98449327473628,140.70654820321974,1.0357327809425168,0.0,71.19931000000003,12.020110926980838,20.528,2.0,85,onoff,0.3,131.16188688060285,2.0,11.398204660415649,cliffserve,64
10000,0.8436,125.8665715729707,11.470334500292665,81.58868515002615,143.6052753579026,75.94995482585664,1.447178002894356,0.0,71.19452600000002,8.416235745296671,13.08455,2.0,85,onoff,0.3,131.16188688060285,4.0,22.796409320831298,dense,64
10000,0.4454,125.74129663790919,28.683695263960544,141.13264997600578,220.93666489779002,135.51723399757412,1.2056908608632746,25.7024,70.708184,10.461933928140827,17.493,2.0,85,onoff,0.3,131.16188688060285,4.0,22.796409320831298,static_pomt,64
10000,0.8698,125.86717946803125,11.170223275035823,75.85570109690234,143.5394280475434,70.16809303570112,1.4692918013517484,11.904,70.90122000000001,10.6117181898325,14.81775,2.0,85,onoff,0.3,131.16188688060285,4.0,22.796409320831298,decoupled,64
10000,0.8718,125.86720339557324,11.15176187154566,75.6110838964163,143.9539510600998,69.90783222587132,1.4757969303423848,12.32,70.89094400000002,10.287494391971666,16.852,2.0,85,onoff,0.3,131.16188688060285,4.0,22.796409320831298,joint_full,64
10000,0.8718,125.86720339557324,11.15176187154566,75.6110838964163,143.9539510600998,69.90783222587132,1.4757969303423848,12.32,70.89094400000002,8.895627213695395,16.16,2.0,85,onoff,0.3,131.16188688060285,4.0,22.796409320831298,cliffserve,64
10000,1.0,125.880738803562,10.585669879783381,21.65207827225222,28.058247529561,11.257838923330194,1.6545334215751157,0.0,71.19327200000002,7.758868464592984,10.229,2.0,85,onoff,0.3,131.16188688060285,8.0,45.592818641662596,dense,64
10000,1.0,125.87220233428233,17.097473886535226,26.257778486441563,30.158466116932335,14.679165744859345,2.0916126333403056,64.0,69.970944,8.47074084919473,10.61,2.0,85,onoff,0.3,131.16188688060285,8.0,45.592818641662596,static_pomt,64
10000,1.0,125.88317025391245,10.501878255588963,20.165007674079053,24.938421791765332,10.599595654798755,1.643925694558606,17.76,70.75596000000002,10.128915337826731,12.773,2.0,85,onoff,0.3,131.16188688060285,8.0,45.592818641662596,decoupled,64
10000,1.0,125.88317025391245,10.501878255588963,20.165007674079053,24.938421791765332,10.599595654798755,1.643925694558606,17.76,70.75596000000002,9.38066184448463,14.116,2.0,85,onoff,0.3,131.16188688060285,8.0,45.592818641662596,joint_full,64
10000,1.0,125.88317025391245,10.501878255588963,20.165007674079053,24.938421791765332,10.599595654798755,1.643925694558606,17.76,70.75596000000002,7.773482492191352,11.832,2.0,85,onoff,0.3,131.16188688060285,8.0,45.592818641662596,cliffserve,64
10000,1.0,125.880738803562,10.609152988876303,21.645914261587855,28.260712045626732,11.18787947940399,1.6545334215751157,0.0,71.19327400000002,7.728256452680343,10.159,2.0,85,onoff,0.3,131.16188688060285,12.0,68.38922796249389,dense,64
10000,1.0,125.87220233428233,17.097473886535226,26.257778486441563,30.158466116932335,14.679165744859345,2.0916126333403056,64.0,69.970944,8.482398033884126,10.58,2.0,85,onoff,0.3,131.16188688060285,12.0,68.38922796249389,static_pomt,64
10000,1.0,125.88317025391245,10.501878255588963,20.165007674079053,24.938421791765332,10.599595654798755,1.643925694558606,17.76,70.75596000000002,10.107992109156665,12.764,2.0,85,onoff,0.3,131.16188688060285,12.0,68.38922796249389,decoupled,64
10000,1.0,125.88317025391245,10.501878255588963,20.165007674079053,24.938421791765332,10.599595654798755,1.643925694558606,17.76,70.75596000000002,9.4660452079566,14.2269,2.0,85,onoff,0.3,131.16188688060285,12.0,68.38922796249389,joint_full,64
10000,1.0,125.88317025391245,10.501878255588963,20.165007674079053,24.938421791765332,10.599595654798755,1.643925694558606,17.76,70.75596000000002,7.785725135623871,11.852,2.0,85,onoff,0.3,131.16188688060285,12.0,68.38922796249389,cliffserve,64
10000,0.0015,176.6401868601418,7667.266824302007,14465.678222736642,14919.13417704247,14460.007949265762,1.000100010001,0.0,71.19999800000002,35.86989398939894,37.851,2.0,85,onoff,0.6,262.3237737612057,2.0,11.398204660415649,dense,64
10000,0.0011,176.6168977505266,7674.712230849591,14473.182603621806,14926.58946688893,14467.475437116947,1.0,0.0576,71.19889300000001,36.877949199999996,38.83205,2.0,85,onoff,0.6,262.3237737612057,2.0,11.398204660415649,static_pomt,64
10000,0.0015,176.6401868601418,7667.266824302007,14465.678222736642,14919.13417704247,14460.007949265762,1.000100010001,0.0,71.19999800000002,37.35744214421442,39.194,2.0,85,onoff,0.6,262.3237737612057,2.0,11.398204660415649,decoupled,64
10000,0.0015,176.6401868601418,7667.266824302007,14465.678222736642,14919.13417704247,14460.007949265762,1.000100010001,0.0,71.19999800000002,41.710506050605055,43.502,2.0,85,onoff,0.6,262.3237737612057,2.0,11.398204660415649,joint_full,64
10000,0.0015,176.6401868601418,7667.266824302007,14465.678222736642,14919.13417704247,14460.007949265762,1.000100010001,0.0,71.19999800000002,40.9593705370537,42.662000000000006,2.0,85,onoff,0.6,262.3237737612057,2.0,11.398204660415649,cliffserve,64
10000,0.0049,176.90023173584459,7583.865927752782,14382.257587870881,14835.671873752102,14376.629420050904,1.0022048506714774,0.0,71.19996400000001,35.592146422128685,37.54,2.0,85,onoff,0.6,262.3237737612057,4.0,22.796409320831298,dense,64
10000,0.002,176.64496730439186,7665.679446149197,14464.034522867527,14917.467173764731,14458.40005550417,1.0005002501250626,0.1216,71.19766700000001,36.89635947973987,38.743,2.0,85,onoff,0.6,262.3237737612057,4.0,22.796409320831298,static_pomt,64
10000,0.0048,176.8925627582012,7586.290072497655,14384.70713601999,14838.085508333668,14379.025204619691,1.002104419280489,0.128,71.19681400000002,37.44334662791862,39.40500000000001,2.0,85,onoff,0.6,262.3237737612057,4.0,22.796409320831298,decoupled,64
10000,0.0048,176.8925627582012,7586.290072497655,14384.70713601999,14838.085508333668,14379.025204619691,1.002104419280489,0.128,71.19681400000002,41.51004840164345,43.251,2.0,85,onoff,0.6,262.3237737612057,4.0,22.796409320831298,joint_full,64
10000,0.0048,176.8925627582012,7586.290072497655,14384.70713601999,14838.085508333668,14379.025204619691,1.002104419280489,0.128,71.19681400000002,40.90283104519491,42.58200000000001,2.0,85,onoff,0.6,262.3237737612057,4.0,22.796409320831298,cliffserve,64
10000,0.0106,177.4095894677381,7421.57434373789,14220.468654140755,14673.398495956882,14214.81807635717,1.006947940791461,0.0,71.19990800000004,35.72757869298157,37.791,2.0,85,onoff,0.6,262.3237737612057,8.0,45.592818641662596,dense,64
10000,0.0112,177.44809704218056,7409.399376798001,14208.559739446964,14661.200528314139,14202.923963380184,1.0075566750629723,0.6912,71.18640400000002,36.87272221662468,38.642,2.0,85,onoff,0.6,262.3237737612057,8.0,45.592818641662596,static_pomt,64
10000,0.0178,178.03679861722028,7223.27201562275,14021.941675976406,14475.211695552656,14016.263808873782,1.012555690562981,1.12,71.17225800000003,37.44768641150263,39.36325,2.0,85,onoff,0.6,262.3237737612057,8.0,45.592818641662596,decoupled,64
10000,0.0343,179.61254587600294,6730.211623393694,13528.55050311743,13981.732795752572,13522.870536763061,1.026272577996716,2.304,71.14294600000002,41.235728756157634,43.251,2.0,85,onoff,0.6,262.3237737612057,8.0,45.592818641662596,joint_full,64
10000,0.0343,179.61254587600294,6730.211623393694,13528.55050311743,13981.732795752572,13522.870536763061,1.026272577996716,2.304,71.14294600000002,40.74695453612479,42.56,2.0,85,onoff,0.6,262.3237737612057,8.0,45.592818641662596,cliffserve,64
10000,0.0227,178.42897353681062,7099.905335850466,13898.1971792971,14351.793868690322,13892.618768266331,1.017087062652563,0.0,71.19979000000001,35.910566720911305,37.65,2.0,85,onoff,0.6,262.3237737612057,12.0,68.38922796249389,dense,64
10000,0.0464,180.85994266514717,6346.246522888616,13145.130961594059,13598.248538490905,13139.467075285389,1.0388531061707875,2.9632,71.14063100000003,36.861308227716606,38.753,2.0,85,onoff,0.6,262.3237737612057,12.0,68.38922796249389,static_pomt,64
10000,0.0468,180.91318687826413,6330.215384862147,13129.056712934687,13582.243094033613,13123.380739900782,1.0371292263015972,3.232,71.11992400000003,37.451670192906036,39.554,2.0,85,onoff,0.6,262.3237737612057,12.0,68.38922796249389,decoupled,64
10000,0.0526,181.62651983011529,6112.844677827083,12911.440815875247,13364.749844564809,12905.786947176173,1.0432968179447053,3.744,71.10711400000001,41.21444214919145,43.20899999999999,2.0,85,onoff,0.6,262.3237737612057,12.0,68.38922796249389,joint_full,64
10000,0.0526,181.62651983011529,6112.844677827083,12911.440815875247,13364.749844564809,12905.786947176173,1.0432968179447053,3.744,71.10711400000001,40.47500438184664,41.849,2.0,85,onoff,0.6,262.3237737612057,12.0,68.38922796249389,cliffserve,64
10000,0.006,175.69429461916224,12074.00994896998,24522.53187655288,25522.817465343065,24516.87325738746,1.000300090027008,0.0,71.19999400000002,35.26224497349205,37.56279999999999,2.0,85,onoff,0.8,349.76503168160764,2.0,11.398204660415649,dense,64
10000,0.0039,175.6813100718407,12078.225244761607,24526.87439500171,25526.973005833213,24521.167228496848,1.0,0.1792,71.19655600000003,36.365808400000006,38.943,2.0,85,onoff,0.8,349.76503168160764,2.0,11.398204660415649,static_pomt,64
10000,0.006,175.69429461916224,12074.00994896998,24522.53187655288,25522.817465343065,24516.87325738746,1.000300090027008,0.0,71.19999400000002,36.96863008902671,39.3332,2.0,85,onoff,0.8,349.76503168160764,2.0,11.398204660415649,decoupled,64
10000,0.006,175.69429461916224,12074.00994896998,24522.53187655288,25522.817465343065,24516.87325738746,1.000300090027008,0.0,71.19999400000002,40.955850055016505,43.6112,2.0,85,onoff,0.8,349.76503168160764,2.0,11.398204660415649,joint_full,64
10000,0.006,175.69429461916224,12074.00994896998,24522.53187655288,25522.817465343065,24516.87325738746,1.000300090027008,0.0,71.19999400000002,40.27089906972091,42.78,2.0,85,onoff,0.8,349.76503168160764,2.0,11.398204660415649,cliffserve,64
10000,0.0129,175.77530596833472,12047.629565716883,24496.274341619788,25496.54208815844,24490.605796087562,1.003814495081309,0.0,71.19994000000001,35.20684139730977,37.60095,2.0,85,onoff,0.8,349.76503168160764,4.0,22.796409320831298,dense,64
10000,0.0087,175.68647047681594,12076.418012143275,24524.908018577873,25525.12750547845,24519.2256761201,1.002004008016032,0.4992,71.19043800000001,36.39504979959919,38.984449999999995,2.0,85,onoff,0.8,349.76503168160764,4.0,22.796409320831298,static_pomt,64
10000,0.0134,175.7785494653761,12046.541902543207,24495.407993186294,25495.551925371,24489.760154617605,1.004217714400482,0.32,71.19205600000002,36.938398473589075,39.3955,2.0,85,onoff,0.8,349.76503168160764,4.0,22.796409320831298,decoupled,64
10000,0.0135,175.7784857907576,12046.471038581034,24495.417433131515,25495.705299105233,24489.77777248698,1.004419445560466,0.352,71.19126600000001,40.87002470871836,43.341,2.0,85,onoff,0.8,349.76503168160764,4.0,22.796409320831298,joint_full,64
10000,0.0135,175.7784857907576,12046.471038581034,24495.417433131515,25495.705299105233,24489.77777248698,1.004419445560466,0.352,71.19126600000001,40.35185626757734,42.5025,2.0,85,onoff,0.8,349.76503168160764,4.0,22.796409320831298,cliffserve,64
10000,0.0298,176.2672255490897,11888.524016584915,24337.93363104029,25337.730216315234,24332.28787579699,1.015744032503809,0.0,71.19978600000002,35.07942610462164,37.24799999999999,2.0,85,onoff,0.8,349.76503168160764,8.0,45.592818641662596,dense,64
10000,0.0332,176.32401847168424,11869.797777380509,24319.426692868903,25319.320965903247,24313.791099335387,1.0199918400652794,2.0864,71.15905800000003,36.69566013871889,39.074,2.0,85,onoff,0.8,349.76503168160764,8.0,45.592818641662596,static_pomt,64
