requests,slo_attainment,throughput_qps,e2e_p50_ms,e2e_p95_ms,e2e_p99_ms,queue_p95_ms,mean_batch_size,mean_r,estimated_accuracy_pct,scheduler_overhead_mean_us,scheduler_overhead_p95_us,epsilon_pp,seed,pattern,load_factor,offered_qps,deadline_factor,deadline_ms,policy,static_r
10000,0.0591,183.22261765490734,21625.184237899142,43197.85263593245,45077.42437153263,43192.1423799758,1.052853232259423,2.4576,68.497344,38.5634995788587,40.61615,1.0,85,onoff,0.6,998.3893093918172,8.0,45.93587112426758,cliffserve,0
10000,0.2154,211.71348139177974,14282.650488268126,35854.09960033647,37732.73497441397,35848.394106004154,1.2391573729863692,0.0,68.52,34.69310247831475,37.13,1.0,85,onoff,0.6,998.3893093918172,12.0,68.90380668640137,dense,0
10000,0.2154,211.71348139177974,14282.650488268126,35854.09960033647,37732.73497441397,35848.394106004154,1.2391573729863692,0.0,68.52,35.93144733581165,38.78894999999999,1.0,85,onoff,0.6,998.3893093918172,12.0,68.90380668640137,static_pomt,0
10000,0.2274,214.55796502815673,13656.433550964583,35227.76768452874,37106.93322232352,35222.04860148183,1.256281407035176,11.8784,68.41112,36.62331381909547,39.254,1.0,85,onoff,0.6,998.3893093918172,12.0,68.90380668640137,decoupled,0
10000,0.2274,214.55796502815673,13656.433550964583,35227.76768452874,37106.93322232352,35222.04860148183,1.256281407035176,11.8784,68.41112,39.43739811557789,41.558,1.0,85,onoff,0.6,998.3893093918172,12.0,68.90380668640137,joint_full,0
10000,0.2274,214.55796502815673,13656.433550964583,35227.76768452874,37106.93322232352,35222.04860148183,1.256281407035176,11.8784,68.41112,38.19704949748744,40.506,1.0,85,onoff,0.6,998.3893093918172,12.0,68.90380668640137,cliffserve,0
10000,0.0019,175.07544999559428,24033.93963327488,46645.839448639534,48506.163472256056,46640.152592727325,1.001001001001001,0.0,68.52,35.614001401401396,37.540549999999996,1.0,85,onoff,0.8,1331.1857458557563,2.0,11.483967781066895,dense,0
10000,0.0019,175.07544999559428,24033.93963327488,46645.839448639534,48506.163472256056,46640.152592727325,1.001001001001001,0.0,68.52,36.960070270270265,39.07894999999999,1.0,85,onoff,0.8,1331.1857458557563,2.0,11.483967781066895,static_pomt,0
10000,0.0019,175.07544999559428,24033.93963327488,46645.839448639534,48506.163472256056,46640.152592727325,1.001001001001001,0.0,68.52,37.474985885885886,39.384,1.0,85,onoff,0.8,1331.1857458557563,2.0,11.483967781066895,decoupled,0
10000,0.0019,175.07544999559428,24033.93963327488,46645.839448639534,48506.163472256056,46640.152592727325,1.001001001001001,0.0,68.52,40.636844144144156,42.31,1.0,85,onoff,0.8,1331.1857458557563,2.0,11.483967781066895,joint_full,0
10000,0.0019,175.07544999559428,24033.93963327488,46645.839448639534,48506.163472256056,46640.152592727325,1.001001001001001,0.0,68.52,39.21749489489489,40.997,1.0,85,onoff,0.8,1331.1857458557563,2.0,11.483967781066895,cliffserve,0
10000,0.0058,175.62044981679082,23856.51770724564,46468.519994486436,48328.779406563124,46462.8043430935,1.0043185698503565,0.0,68.52,35.482829366274984,37.37279999999999,1.0,85,onoff,0.8,1331.1857458557563,4.0,22.96793556213379,dense,0
10000,0.0058,175.62044981679082,23856.51770724564,46468.519994486436,48328.779406563124,46462.8043430935,1.0043185698503565,0.0,68.52,36.97399939740886,38.873,1.0,85,onoff,0.8,1331.1857458557563,4.0,22.96793556213379,static_pomt,0
10000,0.0058,175.62224028178596,23855.937195198825,46467.93948243962,48328.19889451631,46462.223831046686,1.0043185698503565,0.1024,68.519024,37.16115416290047,39.133,1.0,85,onoff,0.8,1331.1857458557563,4.0,22.96793556213379,decoupled,0
10000,0.0058,175.62224028178596,23855.937195198825,46467.93948243962,48328.19889451631,46462.223831046686,1.0043185698503565,0.1024,68.519024,40.1451702319976,41.448,1.0,85,onoff,0.8,1331.1857458557563,4.0,22.96793556213379,joint_full,0
10000,0.0058,175.62224028178596,23855.937195198825,46467.93948243962,48328.19889451631,46462.223831046686,1.0043185698503565,0.1024,68.519024,39.06711569749924,41.027,1.0,85,onoff,0.8,1331.1857458557563,4.0,22.96793556213379,cliffserve,0
10000,0.0162,177.2653097654593,23328.674729721835,45940.42697159158,47800.950459467254,45934.73056665765,1.0146103896103895,0.0,68.52,35.107425121753245,37.46,1.0,85,onoff,0.8,1331.1857458557563,8.0,45.93587112426758,dense,0
10000,0.0162,177.2653097654593,23328.674729721835,45940.42697159158,47800.950459467254,45934.73056665765,1.0146103896103895,0.0,68.52,36.77411089691558,38.863,1.0,85,onoff,0.8,1331.1857458557563,8.0,45.93587112426758,static_pomt,0
10000,0.0162,177.2641886989071,23329.017962591937,45940.768085850345,47801.29701359876,45935.05794826852,1.0145074566298062,0.768,68.51287999999998,37.431752967434306,39.334,1.0,85,onoff,0.8,1331.1857458557563,8.0,45.93587112426758,decoupled,0
10000,0.0166,177.34271066551747,23304.066282646945,45915.810022724734,47776.33525168069,45910.09916356908,1.0150223304912709,0.8192,68.512464,40.48556648396264,42.14404999999999,1.0,85,onoff,0.8,1331.1857458557563,8.0,45.93587112426758,joint_full,0
10000,0.0166,177.34271066551747,23304.066282646945,45915.810022724734,47776.33525168069,45910.09916356908,1.0150223304912709,0.8192,68.512464,38.89500669914738,39.985,1.0,85,onoff,0.8,1331.1857458557563,8.0,45.93587112426758,cliffserve,0
10000,0.0282,179.2098052793862,22716.37988271027,45328.08411496984,47188.71842415937,45322.3544144045,1.0267994660642776,0.0,68.52,35.453443474689394,37.34,1.0,85,onoff,0.8,1331.1857458557563,12.0,68.90380668640137,dense,0
10000,0.0282,179.2098052793862,22716.37988271027,45328.08411496984,47188.71842415937,45322.3544144045,1.0267994660642776,0.0,68.52,36.83297012013554,38.722,1.0,85,onoff,0.8,1331.1857458557563,12.0,68.90380668640137,static_pomt,0
10000,0.0298,179.48149031279408,22631.891600983432,45243.59435235368,47104.3401075805,45237.89320026742,1.0283833813245578,1.6384,68.50500799999999,37.19564397367339,39.053,1.0,85,onoff,0.8,1331.1857458557563,12.0,68.90380668640137,decoupled,0
10000,0.0298,179.48149031279408,22631.891600983432,45243.59435235368,47104.3401075805,45237.89320026742,1.0283833813245578,1.6384,68.50500799999999,40.284036404771705,41.83885,1.0,85,onoff,0.8,1331.1857458557563,12.0,68.90380668640137,joint_full,0
10000,0.0298,179.48149031279408,22631.891600983432,45243.59435235368,47104.3401075805,45237.89320026742,1.0283833813245578,1.6384,68.50500799999999,38.76178105717812,39.72115,1.0,85,onoff,0.8,1331.1857458557563,12.0,68.90380668640137,cliffserve,0
10000,0.0022,175.14170702290906,25794.085076580697,49223.205026897966,51355.58211144025,49217.48917590099,1.0013016921998599,0.0,68.52,35.406088414939425,37.521,1.0,85,onoff,0.95,1580.7830732037105,2.0,11.483967781066895,dense,0
10000,0.0022,175.14170702290906,25794.085076580697,49223.205026897966,51355.58211144025,49217.48917590099,1.0013016921998599,0.0,68.52,36.93397016120957,39.043699999999994,1.0,85,onoff,0.95,1580.7830732037105,2.0,11.483967781066895,static_pomt,0
10000,0.0022,175.14170702290906,25794.085076580697,49223.205026897966,51355.58211144025,49217.48917590099,1.0013016921998599,0.0,68.52,37.220177831180536,39.0937,1.0,85,onoff,0.95,1580.7830732037105,2.0,11.483967781066895,decoupled,0
10000,0.0022,175.14170702290906,25794.085076580697,49223.205026897966,51355.58211144025,49217.48917590099,1.0013016921998599,0.0,68.52,40.51281796335236,42.145999999999994,1.0,85,onoff,0.95,1580.7830732037105,2.0,11.483967781066895,joint_full,0
10000,0.0022,175.14170702290906,25794.085076580697,49223.205026897966,51355.58211144025,49217.48917590099,1.0013016921998599,0.0,68.52,39.29347611895464,41.3077,1.0,85,onoff,0.95,1580.7830732037105,2.0,11.483967781066895,cliffserve,0
10000,0.0054,175.6216383952335,25637.931062470132,49067.0842779966,51199.46031548555,49061.3841211887,1.004217714400482,0.0,68.52,35.61013747740511,37.39234999999999,1.0,85,onoff,0.95,1580.7830732037105,4.0,22.96793556213379,dense,0
10000,0.0054,175.6216383952335,25637.931062470132,49067.0842779966,51199.46031548555,49061.3841211887,1.004217714400482,0.0,68.52,36.63980769230769,38.793,1.0,85,onoff,0.95,1580.7830732037105,4.0,22.96793556213379,static_pomt,0
10000,0.0058,175.68918883207982,25616.090454827005,49045.2362863155,51177.57498175199,49039.505177530824,1.0046212577858147,0.1024,68.519024,37.28493369499698,39.203,1.0,85,onoff,0.95,1580.7830732037105,4.0,22.96793556213379,decoupled,0
10000,0.0058,175.68918883207982,25616.090454827005,49045.2362863155,51177.57498175199,49039.505177530824,1.0046212577858147,0.1024,68.519024,40.42630851918826,42.1025,1.0,85,onoff,0.95,1580.7830732037105,4.0,22.96793556213379,joint_full,0
10000,0.0058,175.68918883207982,25616.090454827005,49045.2362863155,51177.57498175199,49039.505177530824,1.0046212577858147,0.1024,68.519024,39.19963833634719,40.927,1.0,85,onoff,0.95,1580.7830732037105,4.0,22.96793556213379,cliffserve,0
10000,0.0142,177.008547000595,25192.21292019909,48621.1695548864,50753.67235898073,48615.46372133213,1.0128633647320977,0.0,68.52,35.60408113035552,37.4546,1.0,85,onoff,0.95,1580.7830732037105,8.0,45.93587112426758,dense,0
10000,0.0142,177.008547000595,25192.21292019909,48621.1695548864,50753.67235898073,48615.46372133213,1.0128633647320977,0.0,68.52,37.06632452142207,38.9434,1.0,85,onoff,0.95,1580.7830732037105,8.0,45.93587112426758,static_pomt,0
10000,0.0146,177.08215753355418,25168.701413403207,48597.68744855839,50730.22654668386,48591.98022151905,1.013273887931908,0.6656,68.51385599999998,37.547348566217444,39.4046,1.0,85,onoff,0.95,1580.7830732037105,8.0,45.93587112426758,decoupled,0
10000,0.0146,177.08215753355418,25168.701413403207,48597.68744855839,50730.22654668386,48591.98022151905,1.013273887931908,0.6656,68.51385599999998,40.43096291417571,41.788,1.0,85,onoff,0.95,1580.7830732037105,8.0,45.93587112426758,joint_full,0
10000,0.0146,177.08215753355418,25168.701413403207,48597.68744855839,50730.22654668386,48591.98022151905,1.013273887931908,0.6656,68.51385599999998,38.689212888843855,40.506,1.0,85,onoff,0.95,1580.7830732037105,8.0,45.93587112426758,cliffserve,0
10000,0.0226,178.3633781059747,24763.25472618168,48191.96227036434,50324.722515006615,48186.25655044037,1.021346134204882,0.0,68.52,35.95147421101011,37.841,1.0,85,onoff,0.95,1580.7830732037105,12.0,68.90380668640137,dense,0
10000,0.0226,178.3633781059747,24763.25472618168,48191.96227036434,50324.722515006615,48186.25655044037,1.021346134204882,0.0,68.52,36.87837115718517,38.963,1.0,85,onoff,0.95,1580.7830732037105,12.0,68.90380668640137,static_pomt,0
10000,0.025,178.77187425259007,24634.975894699746,48063.86355091053,50196.651104822704,48058.15410147625,1.0238558410975735,1.3312,68.50792,37.37566868024982,39.253699999999995,1.0,85,onoff,0.95,1580.7830732037105,12.0,68.90380668640137,decoupled,0
10000,0.0254,178.8361422533625,24614.88976694172,48043.78535757976,50176.54215095575,48038.056445774615,1.0242753252074157,1.3824,68.507424,40.350693024685036,41.558,1.0,85,onoff,0.95,1580.7830732037105,12.0,68.90380668640137,joint_full,0
10000,0.0254,178.8361422533625,24614.88976694172,48043.78535757976,50176.54215095575,48038.056445774615,1.0242753252074157,1.3824,68.507424,39.07499989757246,40.937,1.0,85,onoff,0.95,1580.7830732037105,12.0,68.90380668640137,cliffserve,0
10000,0.0002,174.94719911931531,26096.419976553625,49942.01524483045,52006.153507982264,49936.291080129944,1.000100010001,0.0,68.52,35.2467707770777,37.159,1.0,85,onoff,1.1,1830.380400551665,2.0,11.483967781066895,dense,0
10000,0.0002,174.94719911931531,26096.419976553625,49942.01524483045,52006.153507982264,49936.291080129944,1.000100010001,0.0,68.52,36.92709300930093,38.833,1.0,85,onoff,1.1,1830.380400551665,2.0,11.483967781066895,static_pomt,0
10000,0.0002,174.94719911931531,26096.419976553625,49942.01524483045,52006.153507982264,49936.291080129944,1.000100010001,0.0,68.52,37.30517651765176,39.173,1.0,85,onoff,1.1,1830.380400551665,2.0,11.483967781066895,decoupled,0
10000,0.0002,174.94719911931531,26096.419976553625,49942.01524483045,52006.153507982264,49936.291080129944,1.000100010001,0.0,68.52,40.5681500150015,42.3009,1.0,85,onoff,1.1,1830.380400551665,2.0,11.483967781066895,joint_full,0
10000,0.0002,174.94719911931531,26096.419976553625,49942.01524483045,52006.153507982264,49936.291080129944,1.000100010001,0.0,68.52,38.991740774077414,40.336,1.0,85,onoff,1.1,1830.380400551665,2.0,11.483967781066895,cliffserve,0
10000,0.0056,175.65647868542834,25865.44677742452,49711.08809994539,51775.18764463521,49705.37244855245,1.0043185698503565,0.0,68.52,35.89468715476549,37.891,1.0,85,onoff,1.1,1830.380400551665,4.0,22.96793556213379,dense,0
10000,0.0056,175.65647868542834,25865.44677742452,49711.08809994539,51775.18764463521,49705.37244855245,1.0043185698503565,0.0,68.52,37.182523049111175,39.083,1.0,85,onoff,1.1,1830.380400551665,4.0,22.96793556213379,static_pomt,0
10000,0.0056,175.6580402181891,25864.940697750753,49710.58202027162,51774.681564961444,49704.866368878684,1.0043185698503565,0.1024,68.519024,37.63486602390279,39.66679999999999,1.0,85,onoff,1.1,1830.380400551665,4.0,22.96793556213379,decoupled,0
10000,0.0056,175.6580402181891,25864.940697750753,49710.58202027162,51774.681564961444,49704.866368878684,1.0043185698503565,0.1024,68.519024,40.566402129155364,42.263199999999976,1.0,85,onoff,1.1,1830.380400551665,4.0,22.96793556213379,joint_full,0
10000,0.0056,175.6580402181891,25864.940697750753,49710.58202027162,51774.681564961444,49704.866368878684,1.0043185698503565,0.1024,68.519024,39.3448986642563,41.108,1.0,85,onoff,1.1,1830.380400551665,4.0,22.96793556213379,cliffserve,0
10000,0.0124,176.7381768975086,25517.485929331488,49362.85163463434,51427.16498290635,49357.139005840625,1.0111223458038423,0.0,68.52,35.39829383215368,37.24055,1.0,85,onoff,1.1,1830.380400551665,8.0,45.93587112426758,dense,0
10000,0.0124,176.7381768975086,25517.485929331488,49362.85163463434,51427.16498290635,49357.139005840625,1.0111223458038423,0.0,68.52,37.11276471183013,38.89849999999999,1.0,85,onoff,1.1,1830.380400551665,8.0,45.93587112426758,static_pomt,0
10000,0.0132,176.8649030969535,25476.772200426763,49322.309447992644,51386.58094493009,49316.59668649515,1.0118385105737124,0.6144,68.51427199999999,37.2498894060508,39.143899999999995,1.0,85,onoff,1.1,1830.380400551665,8.0,45.93587112426758,decoupled,0
10000,0.0132,176.8649030969535,25476.772200426763,49322.309447992644,51386.58094493009,49316.59668649515,1.0118385105737124,0.6144,68.51427199999999,40.032954467267025,41.6889,1.0,85,onoff,1.1,1830.380400551665,8.0,45.93587112426758,joint_full,0
10000,0.0132,176.8649030969535,25476.772200426763,49322.309447992644,51386.58094493009,49316.59668649515,1.0118385105737124,0.6144,68.51427199999999,39.22811656379641,40.786899999999996,1.0,85,onoff,1.1,1830.380400551665,8.0,45.93587112426758,cliffserve,0
10000,0.0195,177.8888869170525,25151.698822102255,48996.747088397344,51061.30551088907,48991.02930783113,1.0183299389002036,0.0,68.52,36.08970193482688,38.13105,1.0,85,onoff,1.1,1830.380400551665,12.0,68.90380668640137,dense,0
10000,0.0195,177.8888869170525,25151.698822102255,48996.747088397344,51061.30551088907,48991.02930783113,1.0183299389002036,0.0,68.52,37.27449592668025,39.23305,1.0,85,onoff,1.1,1830.380400551665,12.0,68.90380668640137,static_pomt,0
10000,0.0212,178.16329027935927,25065.005224308676,48910.1747003444,50974.70614672758,48904.463557995165,1.0199918400652794,1.1264,68.50972799999998,37.48239616483068,39.434850000000004,1.0,85,onoff,1.1,1830.380400551665,12.0,68.90380668640137,decoupled,0
10000,0.0212,178.16329027935927,25065.005224308676,48910.1747003444,50974.70614672758,48904.463557995165,1.0199918400652794,1.1264,68.50972799999998,40.47611709506324,42.217650000000006,1.0,85,onoff,1.1,1830.380400551665,12.0,68.90380668640137,joint_full,0
10000,0.0212,178.16329027935927,25065.005224308676,48910.1747003444,50974.70614672758,48904.463557995165,1.0199918400652794,1.1264,68.50972799999998,39.276309159526726,41.077850000000005,1.0,85,onoff,1.1,1830.380400551665,12.0,68.90380668640137,cliffserve,0
10000,0.0004,174.95853967289867,18536.721325471273,35339.33391149553,36849.61663307663,35333.62503011736,1.0002000400080016,0.0,68.52,35.508009201840366,37.391,1.0,86,poisson,0.3,499.1946546959086,2.0,11.483967781066895,dense,0
10000,0.0004,174.95853967289867,18536.721325471273,35339.33391149553,36849.61663307663,35333.62503011736,1.0002000400080016,0.0,68.52,37.263872474494896,39.024,1.0,86,poisson,0.3,499.1946546959086,2.0,11.483967781066895,static_pomt,0
10000,0.0004,174.95853967289867,18536.721325471273,35339.33391149553,36849.61663307663,35333.62503011736,1.0002000400080016,0.0,68.52,37.44714022804561,39.434,1.0,86,poisson,0.3,499.1946546959086,2.0,11.483967781066895,decoupled,0
10000,0.0004,174.95853967289867,18536.721325471273,35339.33391149553,36849.61663307663,35333.62503011736,1.0002000400080016,0.0,68.52,40.47967043408682,42.069,1.0,86,poisson,0.3,499.1946546959086,2.0,11.483967781066895,joint_full,0
10000,0.0004,174.95853967289867,18536.721325471273,35339.33391149553,36849.61663307663,35333.62503011736,1.0002000400080016,0.0,68.52,39.153815263052614,40.99849999999999,1.0,86,poisson,0.3,499.1946546959086,2.0,11.483967781066895,cliffserve,0
10000,1.0,500.08602160051754,9.75496160560715,13.789886126033705,15.42612117957403,7.981732823770426,2.8977108084613157,0.0,68.52,8.84040741813967,10.049,1.0,86,poisson,0.3,499.1946546959086,4.0,22.96793556213379,dense,0
10000,1.0,500.08602160051754,9.75496160560715,13.789886126033705,15.42612117957403,7.981732823770426,2.8977108084613157,0.0,68.52,9.27276354679803,10.5645,1.0,86,poisson,0.3,499.1946546959086,4.0,22.96793556213379,static_pomt,0
10000,1.0,500.08602160051754,9.75496160560715,13.789886126033705,15.42612117957403,7.981732823770426,2.8977108084613157,0.0,68.52,11.140529121993625,12.423,1.0,86,poisson,0.3,499.1946546959086,4.0,22.96793556213379,decoupled,0
10000,1.0,500.08602160051754,9.75496160560715,13.789886126033705,15.42612117957403,7.981732823770426,2.8977108084613157,0.0,68.52,11.367190379600116,13.29,1.0,86,poisson,0.3,499.1946546959086,4.0,22.96793556213379,joint_full,0
10000,1.0,500.08602160051754,9.75496160560715,13.789886126033705,15.42612117957403,7.981732823770426,2.8977108084613157,0.0,68.52,9.376386554621849,10.951,1.0,86,poisson,0.3,499.1946546959086,4.0,22.96793556213379,cliffserve,0
